0,191
0,91
2ac8c0b8e176dba6b86606e35b1b463d,101
e6623db708573cc341af7628e96f640d,107
4e0f534128bc4b90bbd568d04f37db50,31
4195414f93a3551d9c3a24b8677c3bdb,84
2845fb96ab089878b3dbfa36555ff4df,1
d16f875956b264d5920d8424631091d4,65
a433bb20f3f94e3f3e6700286e351638,119
d19f4e0bc32610797a7ff5f1737be546,264
d3af0343e69bcb59abd6507922b315b3,141
d3a565182adf8bd9c5b033bb12757366,148
11e1dec9d14b1a9e528386a2504b3afc,81
e810786bc485138f300d6a7577f7515a,132
b4533d611ded52f7a48cf79b1bd2e6a5,43
99c7d3dd1e1ecbfbc6930ade3119f703,65
6ce872b483cfcbb32ea805604d44ef5f,123
96fe6aa074fa9d09d03f53166b74cb3c,75
0,67
878a9070fdefc740810986f8d1d91b0b,48
b8e370a501913900c432adb2416799e8,74
f872bffa034d66b20e424c56a756701c,50
c238352b679c89c774b4dfd50cbb2a4b,68
71837b4ee6b510be1c99904681977142,47
3514c1e91e575ad36f569fa677fc6d13,49
274ebb66aed8d5e5356113727c19f0bc,77
d3402959c919a43a315059f0e9368d8b,85
0,105
d6c345de3f342d611ea0dd21eabe68e2,131
9a306e85ff586447716156e8c1f23889,65
a012d229cedc81e635aeaff1d4452095,272
5946e4ecda0d333735c2b04b5f4ec2e0,66
d28fc5da48a63da47f4ffc13a1724389,42
a664cf09f6ef65da8c42d08628d3f8ff,32
8775706158cbc96d12dd441d42e11deb,54
dd7b281c0dbafc8b53575ab78cca75d4,111
cdf3e0d9b2c48161b2432786b3ed0cd0,50
b7b3d37b0b467deb6b86723a0b5f133e,96
4c82773ff23782a525c36ff0699cb153,122
1848e582bc4599c1048fe99e3b250b94,96
6aede166b47837e4729ae36a83e210b3,65
0,74
0,61
0,64
d8dac27e4abe8ba86af718d9032ab8c7,183
dbd24e6ed833ae01999315396fbe4f24,9
f786489ded3240a2ca5806763050dc16,172
0,102
0,42
1f37c13fe29d690bf691492dfa463c51,49
0,53
65d3666ac70e6eb7080bddcfb496e99f,87
be6b7c3fdf3f63a2756306f4af7788a6,50
b3b3bb23497fedb4e68dfa182e272bb2,117
4e026d5fd1bcd89b8d0e897bdb69a183,375
f2f3718ccc974a5f4a9999282ba6c588,112
c94301249b8c09429d329864d58e5b82,178
b8e370a501913900c432adb2416799e8,38
f948a1e1e0900e17aa9d002da3d7d453,95
78b09cfeabc6f8935e3650a033e18b50,11
0,14
ca9c594aba4534beae6ce71def209994,96
89d74a7d9ce69aca1420fc7794045801,9
c0665c539a5f73f2009102444d2647dc,4
0,62
0,112
96274288c84ddd7d5c5d8e425ee75027,56
79fe30ac190d7b72de8ab14e04221068,9
0,71
a01c99eb2cfdde327e1691e17d6696ba,166
b3b3bb23497fedb4e68dfa182e272bb2,145
7967a1280bf3f7644500fc79d2696b0e,31
4b17611bccbea21ddd357405789c447b,71
0cce2118a2ed6c682301044518abcbb7,79
530f1b0c11b2664a3ecf30c49d6436ab,117
be6b7c3fdf3f63a2756306f4af7788a6,61
a12ba0a062453d81074b8931769d6d0e,42
1f8b60046cde7b91c8a72801d6f6077f,205
6dbdebea10b40ce8afbefb5da82960c6,113
bd93993052370b66755cb4af017950fc,9
0,127
494524bb308ef00e86dfbf90bd50ce24,154
93cd24891f8423d45ac587ab1fdb1225,26
2e0d52143dc2eaca4595c8a3374ba2ef,126
9c18bf871b97492b96d8ddb800591f1b,1
f68bf347f99df026f4faad43cc604048,80
9c18bf871b97492b96d8ddb800591f1b,130
08df816f6c51638e6b2c58219d245f1b,1
1a6cf9b71da65cdc0cfd5015a75317ac,294
ecaa9ba8b20b63bbde9159d5a1f0f1a8,89
aed67db466854ec2aa5d249a032bc401,9
0,35
51466f9127f3a4c45f4b84ec40739606,48
57fe912dda029552c1807c16db379d0e,87
09f95dd9db496bd7d12d487ec06a128a,268
7d58e8da946f99cec0a908480cd8ff1e,104
b711c8c752ac7ac6520e22b57db1d317,46
1be9c496f7bdff4a552e3d4e91f915f8,1
1d5d60f222e3f09576ae14d8a5ecdcd8,71
6a4733ecdeab742ebe73bc6d90c37411,102
714572ef8eac07c474703af81e6172c6,108
329703b67a392151e50adf37a9b962af,9
0,60
0,115
2a6ad2c77315ac00016a4eb24a894583,73
9b24b9d24d253837fa7ee86eb436530e,252
e30174252e6fb8fb4e32943a6b65385c,33
059978eeeec2b6008b0bf22c293741c1,32
71d644267996647759913cb9450c1b95,151
10b5eee3f20713045d63d6032c8a3a91,1
0,69
0,99
0,32
ed5ac0d05159560af08ec87bba9b2227,58
0,62
38d6074584d4a6d34fe97a8af38f341e,45
03cdc48ec509075c0eb2514328030505,180
cc84529ebc27bb183ca66fe177a3ab97,165
691c71e8c1680624b41775ccbd61b16a,80
0,68
2aa2d66baa6fbe1a1dabaa2545469bfd,29
18b2a8a9109265cb7b369a925e384f87,15
0,161
e297599e20f50be057f744e85b622fbe,114
9ff9b528a078ee0f7642dd99d4d7954b,65
9bbe7bab4390fb49340e4f81b5b03dcc,52
b5ef1d13f96b8cd94f53e3a446e0c716,20
3da255ad6cd1ac4712ab07eb8c208c68,37
0,134
0,14
3809bc0aa3ad6874c550614dc4950f4b,53
7dbd03815d938915b002e0109c6b7713,29
cb14c4f807f23ecee1f7469b5159d2de,85
695db16bac6978196a818930a99e8c10,9
d66492cfc7f3d8d9f20a158eaf6b8f3d,65
aad464f417fe4c21d8006d7af825cf01,102
be11ce6141e3b53772697b785162f536,11
94f38b7dcb480311aa04984efd4e0439,122
6968b1630406efad96f6a891f0ddf04b,15
0,75
0,67
0,91
f6558f989249caaf80af8b89dd765e4d,54
9be4cefa635fc6487a0effb806e45bc2,71
0,98
c5ac932395aabfd2e04f782fef984f06,113
fea420400b000b2c35c376730aa733a6,106
9511903feae56d0e8537696f1ed1a8ad,240
e3f53dfe045875f250622856c0923deb,113
e9ae1ce23f3c4c16e0861b60d69b2a6f,116
4cf50a4036329a5ab9e6241e0b567e79,102
0,9
607b649dc7d022357d0145482288a0b1,90
0,83
ad67f6181a49bde19218929b401b31b7,95
f52afaacbd044cb08a8b1022d7ef9322,95
f68bf347f99df026f4faad43cc604048,168
a3ad7bce8ce799eaf519c9242fb7cdb4,79
d841b72ceb9e572005bfc49d426a0fd9,81
0,54
67c9b420da4a365bc26a6cd0ef4a5320,106
065b4585c20d5b74e31dd4419de550fb,59
0,147
ed522b45f275b7f2d6261575638e75d0,31
0,123
8574abd274c0d684e0ad1103d617fb5e,20
16f0a8334befe95bdedd5c1e60c879df,96
41f0ce4a0cb6c88bbad288b0fab7f117,131
201f93efda29991c11db82a93ddc888b,51
419baeb266454da0d6c8c688bd8d9eb4,82
60e0cabad3cbd73fc1e0d37b3b80f359,73
67997a128056ee1ed7d046bbb856e3c7,78
da4c6a8193b35d3fd80473377a6ca0c6,9
9019eb35babdd460ca62da8273814391,9
14ad2afd9e6a05d708e2982bfd88993b,116
ae306a2adf18b6403c619b60a735de11,39
c4bce57b1ba066cf0818357b6b51286b,50
e9486c64bc22a62cda646cd659fcea4b,103
0,56
b2cc0f022ed6e0909559b6f4ea2c93df,77
87c707de3c961b412fd19135ece8d950,81
149ef193db3f1d70ec4b8f731500907c,93
0,49
0,80
98bda657132298cacce1cde0029d4d56,1
0,139
7bb43faedaa98b0a6d1e8b1195515551,116
f10d98f7eb8b5671d904bdc965f4e200,87
0,27
0,35
e04588d0f29472925850d7095a543520,59
046422b80a005293229e4f3dc77ce340,74
f22dc74fab65cf90d3065f52ee2dda03,9
ddb8663b8c4a089684384035e53d9cb8,43
1b46d61869f89b723785fbbbe4f19cf2,73
b4533d611ded52f7a48cf79b1bd2e6a5,86
7b6936e72a5933904e00f20792ddd9ac,96
de12cad426680d57133fb1738c07f382,89
80911ce8a425daf4989ea8a4bccc41a7,124
d16f875956b264d5920d8424631091d4,120
8ea4dff47cd833a36cce08a518c4c3c3,121
0,27
4971c724072b6b7c4e169c3a3817f655,19
6d913584f03daab84e52073a5d87f202,56
0,52
0,71
ca4e70054d93b29c46bddf8278876169,88
0,103
b4533d611ded52f7a48cf79b1bd2e6a5,272
f10d98f7eb8b5671d904bdc965f4e200,84
2d17d3f9e250d0c47077e5d2b9bc9a47,79
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,54
9e222dbdaa3f4230e86372b7938dc4bb,76
0,13
ea9045106c4e1fe52853b6af941f1c69,74
df56975955d1fc7522dfa56d2551c68f,64
faf23e0c17d886285713eef8605260ee,45
b8e7984bf04162b885e2d9658b3da5af,65
56ccbba416736951d8f4e7a08c214fcf,103
d3a565182adf8bd9c5b033bb12757366,114
a06178cb6130c1cc3d7fde9d5cf6417f,96
0,89
0,100
51466f9127f3a4c45f4b84ec40739606,53
492b186f53cb1f79d4125966a3c57ae3,54
0,10
e8dacb92521b91ee65c4e6c4bfe7a66d,7
4eed0a3a459af35fc9975828aa202fd0,146
fb924c4417a64e7f5564ba07db3e0327,74
297160caf8a88c10718b492d4672c6b4,127
8ea4dff47cd833a36cce08a518c4c3c3,96
0,99
de08ea7a52b1fdccae697fd90dd761a9,105
0,14
39b6592151e3b2160e6eac3c4aa7b83a,93
d1675c4bffe453c54279b58638ab3c48,151
c12a8af17edcd4499945ea3d0f1c21a3,264
a36895b9975c6991ca0fa1d9a99023a1,40
12b6720bbc493c20265d4ce2529a8914,1
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,205
57ef86c28a8ae482dc3a3c3af28e8e48,106
0,44
0,9
0,49
0,50
7565d868b891492eafbc9c1a076e3972,163
6989677cf8e2c719cd8af2208158c408,66
54e8cf15128555b63fea2512016333bf,128
aed67db466854ec2aa5d249a032bc401,126
093f64f52a6e43ba5e8f12bec8200554,1
be97e14c554ba6a01d26243ca5eefb82,114
b6a10b3e057d5ed75fb7ff31b83bf0b1,92
a97e3b0b02e9d7044157d53740755880,32
570874e26992f49f46f7359734a2f762,90
ecaa9ba8b20b63bbde9159d5a1f0f1a8,159
cdf3e0d9b2c48161b2432786b3ed0cd0,55
6ce872b483cfcbb32ea805604d44ef5f,210
0,9
7d0bc5c0c6f94ca398d245cd15955b58,72
1a648a003c92e6b7c0d69fc0d82c42e6,58
7a4e86084d2514e208182c175e9c66a3,79
18b2a8a9109265cb7b369a925e384f87,105
7b6936e72a5933904e00f20792ddd9ac,1
e87f1236b102798c1fa104a372800444,9
f9d42a5d50c2d922a6f76855bf860e05,74
0,46
2d4de807c29963b5aac44d4300e35dc9,62
2fcb2a8b4735866d6ee0d82956f75e82,4
750cbcf6ddd1c830180bc21e244957b0,181
0,24
8b62a22156d6c3d30de767b5bb88d85f,93
0,72
0372927bcb6a0949613ef5bf893bbac7,9
48dbc861d191ecba0f4fc5cdbe938f36,351
9ba2f2719b9ab170812a9ea79a3bd84c,65
0,75
0,70
0,58
0,51
71837b4ee6b510be1c99904681977142,300
065b4585c20d5b74e31dd4419de550fb,83
2787598123c55dbf45b514958909c79c,110
bca5af207679d98e0ebdc72dcd75fa8a,89
7fc3d83f87d68f32d78c6ea4bfc41a0f,36
0,41
0,119
67640f5755d720ca5bb42144b50d08dc,98
9d91bc3ab281ae2a7de94b3d2bcb57d4,37
7508e9a898e4558a1b3e6b069911adc9,59
f9996eb8bd0dc4b3697d4ec839158454,9
0,192
de960f0e939fa3533fdad38e46c3012c,150
240c90a25f43280bd489939f99e98723,4
0,117
67bc2a137a7fcf2e878a79a195f1b614,144
eae6d783beb293a0a69c8a89a5725738,57
bea550cdea4b86747677cc108b3e3c81,61
6ce872b483cfcbb32ea805604d44ef5f,100
0,59
0,15
4c35067d7d5d9919b671ce385ee9ff8d,22
0,1
33cb6d68d0bc7e897265a9138c948fc3,170
e54aba50e5436fe1ee29ce5d08ed60c4,27
e1a079e70942ef15707e9ef13dbfe9de,80
3ba49a93260ca5df92fde024cb4ca61f,327
0,24
0,85
db233ab3db0097040d810bbebd564d04,97
f11bff016a02f774e99f82cd1d94def7,77
b358624ff919ae41267371569f6a143a,33
0,69
d0234abbc01a982d54e8d446acc03405,81
7c85b28ed9fa1a07419f05c88b1f2473,88
6b47946b5b4554b40fd03aba08c5a4a7,49
5d3676335498c9ecb607bc552b008745,112
0,118
8ae06ddc843cd9b7d45a278371b1834e,118
0,126
511eb35637ca60e08fd12ee66080dc5f,49
7ffed513519987a4e6d2d05d8aae80c6,86
6e01d34a60782126c24526cf72878117,9
0,28
aa1739dd95a05fe1892f4c18d796a4c4,143
3b24d8c30a1fab6adb66acaff6a3c59e,80
cd5dbf58ff7014957be69643a96aaaf5,190
c94301249b8c09429d329864d58e5b82,203
38113ad58a685a6dabc8f89223396606,80
b329e2fdca77ce662f6ebaa5a9931c95,117
71cf0acc40b9b659eadd76aa3e5e7b3f,74
1be9c496f7bdff4a552e3d4e91f915f8,77
74a228392a854752eb212f8bc688d900,29
ea9045106c4e1fe52853b6af941f1c69,80
5a922b81c28dd44b2ffadf603c90c0d5,83
11af16741c43c4780a0cfc8c1e1ed583,104
0,123
f68bf347f99df026f4faad43cc604048,133
9dcd4c0490653a6d5695fe2100517482,167
d876f52470ecafaf62629e75349d439d,102
0,221
cb07b64a520b83fc1b07ecf730d49f12,52
e1a2601b1b8da22bccd6f0fcdecf4827,19
072a4a64390337c97e4b9497e7948756,7
96274288c84ddd7d5c5d8e425ee75027,115
c3a14bc94b319b065110870436012359,42
4fe1c4458a31cf81db403c94d4f944b9,223
0,133
3cff2b774ac9bd1349e7136b88bf9681,124
10ed1b9fe69d1c68c1a72be27c404c72,180
34bd992fedfbb58b68838e3953f20f2f,95
3cc586423f9e977a0f991b010242baa6,73
96274288c84ddd7d5c5d8e425ee75027,100
dffcb761b973f7104a4905df5de5bfc8,73
51bfd1c3f4917d8c63b3696a88b46306,50
0,18
a36895b9975c6991ca0fa1d9a99023a1,9
75968833fe814f3a5236959790fb4984,48
157f036f6e2bcfd8a5d9e13495f3d5dc,66
4b2f72bdcabd84aee232f4becfc713f7,39
9a70ff022426e2e04c8dc43f6afaf426,78
0,74
bb8658a3e432fb62a440615333376345,148
665f4f6eb9a097fb213f99950b835b9a,131
bb8658a3e432fb62a440615333376345,203
9511903feae56d0e8537696f1ed1a8ad,91
5443e4c4f6eef3e2b17e22f9f6d32165,119
74ce9454c2e3343b63f110203eb60732,20
619c13fe59de5329bbdbf3188ce4ad8a,78
5565db9b7cba3603834c4aa6f2950960,162
ad67f6181a49bde19218929b401b31b7,1
1a507cb0840d9700a302eb8a1d6a8b99,89
cd759a988b8f23924b5a2058d5ab2b49,47
7f2731de690f618f956d5dd5ce01d58b,50
7c2b57a46ddf39c12d0047e5e3955049,121
08c77edf4b9f4ab2929bf41d202a1976,164
216377a6c7d73665e5a15db7663b1ef4,92
810ddef9046abe7bd8278944c5809ae8,51
06c6ffd6b52ee4250fce45b90981eb0f,81
a6b85065f8fafdd94bd1f0602ff7add8,9
c9918de5bdd95dcef1d51a6ae0bb837e,72
9b6cf886379a2511f8c633c84028efe7,113
ec7425224288995a5528b9db2b81af9d,69
363469832d8c7db7eff53b2dbf0c3a98,47
0,83
91ca846d4a661b964fd0342af808e602,128
40eaa3b302bba3cbd129606dc677d49a,205
0,28
38b5068b722d129607b7fa9d8834c75f,95
a89aa0306d9eab17f6a36c4a01aa6029,9
9de7a063f2369398857b0cadd3b1586e,142
0,27
fb377bcb3010127d6bf0747e55a15f70,84
80a120d6bc3aba97f40fee8c2204524b,308
9f3e8810f2e35199fb71b3f5d6c47638,70
0,46
0,67
20b4f8a22330e4839044f17076def44a,144
40813b38a341deb52cf296c53643364a,192
7b450661d57d1d8153d8aa24cc5ceb11,242
c40dc03e075a68ab9f2fd320a321dfec,113
c68228003fc68fe61bb1f2b398cd05ad,163
91083c2a0af4d512669afe16db3181dd,133
17b5ef1a24564af3b3a516dc8b84c8b1,125
fe1a54852575e1c8537c21ed307e68cf,102
65fe76a07e88d59c78a1d9ca89ccf55c,183
0976089e2c255d03be269bd7f4017d20,98
dc78ad4cf7bf5b8f3495e320f2e9cb96,86
5628a2c89849694b7fefaf24ffdb8ad9,74
ca4e70054d93b29c46bddf8278876169,1
e2d5e66f782dba158e14cb170f9b1aa0,57
5a2ae43255e70098eba3127f169253f7,93
c3d5e108f28ed297c9c678aab3bf9f3b,55
6419eb1844fea08aeadfc6419bf9580a,53
9b6a46f153a8e0cbb98eda7ea59616c0,225
ddb09ce9e9a73eb2d2132a7ae9bc4861,1
57ef86c28a8ae482dc3a3c3af28e8e48,89
7849031e50a43394e1d8b91b16ed4b14,76
205f95d4a78f1f3befda48b89edc9669,134
026f88ad5ab0e6bacc8c5a4610514211,39
d841b72ceb9e572005bfc49d426a0fd9,162
0,148
205f95d4a78f1f3befda48b89edc9669,67
f11bff016a02f774e99f82cd1d94def7,167
10b5eee3f20713045d63d6032c8a3a91,34
f49ca2c8ca255a482d7ea03860ae7234,39
26f56fec7ababce066a84dcec6dac1b2,154
75968833fe814f3a5236959790fb4984,34
0,15
ca6d7da32ec03b978c0c2eba810aafc1,146
ad3f75ff7c1e60b569c5d2e45a04ffe5,97
1b61a01b62c9cf2e54e3f184bc666c60,287
38d6074584d4a6d34fe97a8af38f341e,143
cd5e327ad6b2955334f2f6336099c9a4,88
0,110
5ca64a3bae70fd2f1277cf295d925419,129
f2ba3c3a3c29443417d42d4816911c75,90
aa2ffec0880e3d7131c72021f6dae3e5,128
783d21d013a7e655bddc4ed0d461cc5e,204
0,146
a2f5214c9eacd965ef1a7fc368401574,107
4fab801da22bb804a7c28b03387a45d4,102
ef970cb5b3164e0964ff7a8376178677,97
0aa1e10d1f77ce334a02ecd84558f439,90
0,19
43760408f416d95781957a12b9c7dc0f,127
28d9ad350afeaab8027513a3e52ac8d5,165
0,62
a61b2882bb7a66c691471523811b19b8,94
50586c66f09677451b149af107654f2c,125
0,202
3989b2e8d5eb6cd4ccfc8fa4257b277b,99
41f0ce4a0cb6c88bbad288b0fab7f117,51
0,233
d9586931e798234e400f348bccaf5215,9
b358624ff919ae41267371569f6a143a,1
ea9045106c4e1fe52853b6af941f1c69,41
48732a9cedfb34b41d90867ccf4c6a4a,9
15612804841946eb6eb7c6c855fea329,109
4653235b4882ba33ace3c53ea8d22566,58
810ddef9046abe7bd8278944c5809ae8,132
f691462d947b2e7b76d3762cd820b3f9,37
ff042714a26de9f1ccc1d1a683767740,75
b6e0d919003f0ad7f947c93fa68805fe,60
bff1d8c3888ffd29c9c48d883bae47d2,36
dd48804e6c206ca5b23728e5f4be21a9,70
c94301249b8c09429d329864d58e5b82,16
51b34cd054435b45b6412339bac0a484,91
3c5ff5a10022be34eff9820d70bdb0f6,67
b164d6c624616b18b4e6ef2100c9a930,1
335e7bd6a465a5ef0db1c56399f3d259,180
0,71
0,19
5add6a5a408e8150103a2da7bf339e8a,56
fe3936505d750c50f609b65beeb10cb1,72
1dbb2d7119b8365b5371e1e12690a032,9
93cd24891f8423d45ac587ab1fdb1225,45
0,150
0,89
0,169
efdf98f0be1954850b15fa7617a3bc84,56
7fc3d83f87d68f32d78c6ea4bfc41a0f,46
35784800ca930a77ea64d2e67f001b33,45
5500bb569fc4e6a9ea2633f08fb48a47,94
e0b858cc99ef1531de6145dd5fefbc2c,71
f5c613ab6bc21f3acc2dbf1d5bbb4ec0,292
0,34
6044ee8444a0a169fce1eba7867f5791,71
0,13
42a299772301e00d8e226a4e50050fc7,72
38d6074584d4a6d34fe97a8af38f341e,113
b9fc2e28ae7139b781eaac8d1f792804,129
aed67db466854ec2aa5d249a032bc401,96
c04f168cb57eed50a99aedfa7ec13a4f,54
300d27d8ba2adbcbc8c6f2bcbc1c6f9d,23
f5e2cdb7a92059ee5e3dbd97b03f03ce,54
1a507cb0840d9700a302eb8a1d6a8b99,178
dbd24e6ed833ae01999315396fbe4f24,92
adc60175c23f23a9b3cf3899c7cf4842,118
1d26432ca122474bf58270c7beab302c,6
d16f875956b264d5920d8424631091d4,46
0,45
6588c7934b504e63f059c79b01447eac,45
70de1d9646d18c9987001554096c1122,122
179f2afd60cfb6fdb88e0221735d0eac,111
0,112
0e0a37b0f7785421c91e556787fe815e,16
3fd1e55758fbcd8cb9560e17b4dbb07b,1
c4cb7f7174d0c241b69305fe2948629b,127
f744232872ce13fed7d8e868f87e21bd,69
8e3b8c607c3edcf3de131c24f0390179,64
530df72cfc85c9de2197b068121ca364,48
d5f0baa9291f0a7160605019929b288d,90
ae2c6939a755a2208905114ee0d67456,61
0,105
ffdaa9f0a612b6fb9f52527a01ccf119,173
a427831e54a9fcad151584cf70cb63e4,25
57ef86c28a8ae482dc3a3c3af28e8e48,118
0,126
7d58e8da946f99cec0a908480cd8ff1e,94
eee74d7fbe6e30dc3f0cfeef01676435,67
511eb35637ca60e08fd12ee66080dc5f,85
0,71
8b7ca5daa8cb1482c452aa5455cd8a6c,252
5048ccc4d437646af34fdc4e7934a343,9
dc724f26cb42ea05fd0eee270878aa6b,45
71b076c104e45181483dd155c3a9f9f0,97
2e81fcb8153405064a18c4f2dc88bb29,115
0,1
0,9
28d9ad350afeaab8027513a3e52ac8d5,187
cc2a2644055b2c84ceb7512c31672a8f,37
39dd015bc8b81e4ae8b667357b8620b4,43
ebb1fe8e32b8565f057a20abc495a2b5,270
c7179598ac9561eceb72923c81e73987,59
a7efbeb58190aa267b4a9121cd0c88c0,60
62772db889c5fd564f47eb5d46e64e4e,8
dec7c3a848a6149cb78cc36357b27886,98
5537c190c2f21e3fde7786bedb2bc7c5,144
774d9837acf15895212f36dbc22a4f97,38
eb26593e98c84dc795426e6270b13909,107
1bf1846c6a43a3dda8f80bf15ddd7c1a,26
8b62a22156d6c3d30de767b5bb88d85f,30
6a4733ecdeab742ebe73bc6d90c37411,63
528cca7a7062cdf6ce5d063b63efd936,31
8bbd32556e0763b8ed35a3fe48fc8ae1,155
d0234abbc01a982d54e8d446acc03405,91
7a4e86084d2514e208182c175e9c66a3,58
0,41
6e733fa36d8c318418b9fdae8b70137b,48
929a5d1d6720055e7d008c987e86d415,249
b78677143421385e1d0d434b23f83d88,113
0,171
b34ce14eacbb0b7410b116f565f953b6,92
d0abe4831a16dccf81693660ad670463,109
d869c10b5280d2a1521104336aed1340,237
32da4063a928a9129bc5e7013a8a12d3,69
94f38b7dcb480311aa04984efd4e0439,63
e86648a9b546b255592c320b91ea7a25,66
c5d2183a535806a0903568c19aa03216,83
b2b2cfd162f51f2d36ba35263924e491,257
0,2
c94301249b8c09429d329864d58e5b82,37
0,15
42b95340399e40ec9996ce199bea3bf3,57
ee92ad1183f255ff3abda099dc567215,94
4dcc91720a8c96f79971889d444161d6,49
0,132
d7132773e4fdfa5db2dc3ccc5f5d6688,106
bb8658a3e432fb62a440615333376345,144
5edec638d009e030c3cdd577d88e177e,174
a398c297d338ab21285bdf93cf3c8b41,41
5565db9b7cba3603834c4aa6f2950960,111
7a6ea6285e26386c6af80731da329253,94
9fc8a58b66989fe932865a56ce2b099b,150
2c13b81e1069de681c22d7d2de101a46,224
fcba63e29619c1d020e7cdd701bad6bc,87
0,182
ec12b4db154a9c75983f5e32edd93843,96
880b1f1686459ebdae4a154ae5b75f66,100
c9918de5bdd95dcef1d51a6ae0bb837e,47
0,123
0,53
b164d6c624616b18b4e6ef2100c9a930,85
0,53
5a922b81c28dd44b2ffadf603c90c0d5,174
80a120d6bc3aba97f40fee8c2204524b,95
8ae06ddc843cd9b7d45a278371b1834e,1
a25dd9a268ad3909a06a042cfa94b64f,30
63025b68e739a0ed3b969c9d7f0fbffb,1
f260e97be303c67d4361d65813f1307a,102
a275aec04db4e5c2c143c611745cbd8a,62
ec447453d3b8033e14a7b54ba1e13e02,264
aed67db466854ec2aa5d249a032bc401,122
ca77cf861e8c6147d8ac02f119e8e805,140
a412c6b8dd07b2fdb32af6a82a3601de,47
3a0b3cfa403e83c98f7c31b1fd4217b5,108
bb8658a3e432fb62a440615333376345,179
612948a43943f975d29bb46939ad0f5d,12
093f64f52a6e43ba5e8f12bec8200554,145
0,71
2787598123c55dbf45b514958909c79c,91
9fc5b7d391cc9c2e36102e496344e29f,92
4cf50a4036329a5ab9e6241e0b567e79,149
3e74400df02c14027dad43bc6ec65c62,126
39dd015bc8b81e4ae8b667357b8620b4,57
4c82773ff23782a525c36ff0699cb153,92
8e3b8c607c3edcf3de131c24f0390179,45
0,36
cce04ff9b5e10e6f9d55a9f6f514bcd2,118
7722ccfdb0fb5343fb5d695d553cfe31,85
cd35585475e35e96efa28778ce013935,74
4edb14ae8313e26c58b834889a5f9ce4,1
a3393d676a0b2265c32e760c88c3e9e5,66
1be8f01abe28a3b088f6ef721c24082a,81
e0f787c39be40769fb269c641078eb50,131
058890aa22822b40c839add9a4af8bf1,228
5fb96990fbab79e8b88707fb477eec2f,218
8f9fec319ba4ff7152fb7a544d19de60,71
0,233
0,98
0,89
54e8cf15128555b63fea2512016333bf,157
195606c5de48fd8dbfc8e93e9d3876c6,54
0,190
abfbd1270804135558df0158be40c511,121
80a120d6bc3aba97f40fee8c2204524b,70
aed67db466854ec2aa5d249a032bc401,63
f51e3f6b4886bb775ab9a6a0f34ff0ef,109
54e8cf15128555b63fea2512016333bf,69
093b7b01eec2f7ae27cdc8275d62aecc,96
0,124
cf6bfdca7e8ffdb3fa5f7d8d85005e4a,173
0,74
0,80
3141eda4741d8c4d4a1adaae9c3696bc,150
0,38
96ad1889d1498fafc623cad4b7fd7369,68
5a169ac4a169ba1e0aedf4f5f6a3586a,64
cc3c814695ed96a64085b62a0ec1a951,92
70599cf1c438884620cfdd12997cd2d8,55
c44a95fc61834ed797795d1887314253,136
57ef86c28a8ae482dc3a3c3af28e8e48,146
1a6cf9b71da65cdc0cfd5015a75317ac,92
55e72441d11e9f196fa32aec991381b4,54
faffb98c9796cf1672e9841146f05291,102
f233fce8f5fbbcb23eff18f1163e27d8,64
0386a8060c503d8de8133592204adb53,75
35adccf2c9d04b968c797bd593cf55d0,4
0,76
1ab9a9c346dd643e099f5c1ecde876f3,64
dd7b281c0dbafc8b53575ab78cca75d4,104
627c0f3921bcdd657c0c4dae4fb89f4a,9
c1bcb85611d81b520a67c0828a9744b2,123
d79280d9cc69e332d8a9bfbe268a25b1,103
9cca3907c25d9696680133f9ca11975a,196
a5c5a4cc6ef64d40bda51b452e3af4ea,153
f948a1e1e0900e17aa9d002da3d7d453,108
6b98194135be58d5bcc84aad40e71a39,46
bd01aa716014d426380376593f60af30,86
0,103
8e3b8c607c3edcf3de131c24f0390179,166
bbca051f414ca7fdbf3751915c1a35b9,28
0,2
5443e4c4f6eef3e2b17e22f9f6d32165,4
061755feeea6c5b5427d40d4fa3bf8b6,128
92fb74a34b29ca2730bf4dd12edcb601,121
8f41cbe75138bf8ee7a4d611b3cf7493,96
f9fcf771a66999dab0500eaec81f9dd6,99
ea9045106c4e1fe52853b6af941f1c69,102
67c9b420da4a365bc26a6cd0ef4a5320,96
9a73babb8a013d17bc7a4b0ef651824b,4
a61b2882bb7a66c691471523811b19b8,90
aa59a7d5b23938e089f9e440214070aa,80
6e01d34a60782126c24526cf72878117,106
e39aa40cbd9da37f64318f43ebf5a11b,102
9c37407ae8f22fb8b183686f476b686f,54
0,71
3cc586423f9e977a0f991b010242baa6,49
2ebee72d2307b321491705fcb865aaf3,72
be9c5d2730a8d563f8561b8fb15c061c,24
adbebb6e1c77aa5b78bb7996b3799009,181
0,74
adc60175c23f23a9b3cf3899c7cf4842,92
0,90
8e3b8c607c3edcf3de131c24f0390179,86
0,64
b65ce1a018bebd45bf5c11683c5f9d56,50
5565db9b7cba3603834c4aa6f2950960,102
179f2afd60cfb6fdb88e0221735d0eac,131
9fff5dca9d9a57bc32d9ae17ad38882e,131
d7089361df9897f8673eb5f8a1242a60,35
0,90
a412c6b8dd07b2fdb32af6a82a3601de,58
f342e53b53eece8abaf1dfca9b7fd9bb,100
